6600e972e5f372c1f27f5ae590124bf7ba2a529a,6e9879f,93329527,16053476,16053476,2016-11-14,adding info about JSON library dependency to howto guide and other fixes
ff301f17f56a6d01468db7bd8dffded0964ff171,6600e97,93329527,16053476,16053476,2016-11-14,quickstart link on main page
757c03f67b8ae85407d53de02ece4ae1e9f515fa,ff301f1,93329527,16053476,16053476,2016-11-16,"updated firmware, and corrected doc to include also JSON library"
8e81f79f8c344c287ffe922e68819ec3fee79f51,757c03f,93329527,16053476,16053476,2016-11-16,formatting fix
5c30528a93a6096069c264766d81d6bc90522663,8e81f79,93329527,16053476,16053476,2016-11-16,"Revert ""formatting fix""

This reverts commit 8e81f79f8c344c287ffe922e68819ec3fee79f51."
15290ee246b20254bef1ae1919025f98cf980314,5c30528,93329527,16053476,16053476,2016-11-19,python script generates now gz version of index.html; all css/js embedded in html
1a3f3d7711fbfafad6b800f7e26cbfdf664ff9fc,15290ee,93329527,16053476,16053476,2016-11-19,latest compiled firmware - no ufo.spiffs.bin necessary because all html/js/css is in firmware embedded
c1cea449a7deeb7b8f8141bbb21f124d11a72a80,1a3f3d7,93329527,16053476,16053476,2016-11-28,added configuration of hostname - stored in EEPROM
6ec232e0cd5d7121e7a87e9782321fc9cda07a19,c1cea44,93329527,16053476,16053476,2016-11-28,"updated firmware to include hostname config

debug=false"
951c2317d5f60cc0f17f8609aa7a8f2ec4ab45a1,6ec232e,93329527,16053476,19864447,2017-02-08,Update README.md
f99dc28336b316ce61da6f7b365b6207ac272ad2,951c231,93329527,16053476,19864447,2017-02-17,Update README.md
096995ea651d57d22cd64c5f25e0f39c4b403a62,6ec232e,93329527,,,2017-03-16,Update SSL FIngerprint
6bf9264b19455f4db0a13c2c1c06fe4c3ff5a7c6,096995e,93329527,,,2017-03-16,Merge branch 'master' of https://github.com/Dynatrace/ufo
637b3d6ac864d4788fed9477877244de73b045d7,6bf9264,93329527,675886,19864447,2017-03-20,Fix filenames - part 1
f23f3a0a591baa9981e3031c52b54f953f348f39,637b3d6,93329527,675886,19864447,2017-03-20,fix filenames
62e219f309a7125a0b065eee517c25acaa719eef,f23f3a0,93329527,675886,19864447,2017-03-20,filename fixes
4dc6484ebf5429d79ecdb30a401c8f81ff400a65,62e219f,93329527,675886,19864447,2017-03-20,fix
eb41449c4ad5441b1ea779e377996d19115da8ca,4dc6484,93329527,675886,19864447,2017-03-20,txt fixes
a5c3eceaf9fbb5740ffb0c15b0ab9599fc732633,eb41449,93329527,16053476,19864447,2017-03-29,fix space after ##
adb103cec027acaeea851951ca8f43474d161d5a,a5c3ece,93329527,16053476,19864447,2017-03-29,"fix space after ##

 (weird, did github change rendering of markups?)"
112fe1721a072bee29dc079bbb55457298a0c9a5,adb103c,93329527,675886,675886,2017-04-05,"Enable usage in WiFi Connect Mode

When connected to the ""ufo"" WiFi you are now able to change the LEDs.
Previously you could not change them - LEDs were always showing blue"
146fe5b81a5faea5bf7056cce80cfbfa28f382bb,112fe17,93329527,675886,19864447,2017-04-18,fixing file name typo
b1379a0387c9b18887afe29993a5d8a105955202,146fe5b,93329527,27891411,19864447,2017-06-04,update
993d7332149c3419228827ac515f34bd13416b2f,,93329527,16053476,16053476,2016-03-04,Create gh-pages branch via GitHub
751693a7766a5c539d9ec6a9322c538360ffac6c,993d733,93329527,16053476,16053476,2016-03-04,Create gh-pages branch via GitHub
6e8f7430520ddfcde1463f8381181d76964d1e95,751693a,93329527,16053476,16053476,2016-03-04,Update index.html
7f7d0cd060dd1cf78369418e7e3922ee5fc8e9d2,6e8f743,93329527,16053476,16053476,2016-03-04,Update index.html
0d50055c798e839fc9cf919db23d04d61ff78bb1,7f7d0cd,93329527,16053476,16053476,2016-03-04,Update index.html
9b5e135232fb9253e748a46f9dde70a4fb231449,0d50055,93329527,16053476,16053476,2016-03-04,Update index.html
8878cd053f63155d03e7ea9d12d829da385a240b,9b5e135,93329527,16053476,16053476,2016-03-04,image
c92b858b169f61cbf4738ad8750ab820d9703704,8878cd0,93329527,16053476,16053476,2016-03-04,Update index.html
81ed9ec39ed06762c8c7d22c9d6e736229c955f3,c92b858,93329527,16053476,16053476,2016-03-04,improved messaging
04a2127c64d8aba1af6c9279f0a8332fb352b05c,81ed9ec,93329527,16053476,16053476,2016-03-04,add item
e8b0a3cbe8de5d7dc2e9308b4e1d1c90748a1ac8,04a2127,93329527,16053476,16053476,2016-03-04,fixed links
8987a7b343daafd6e50facd1168b403b04cfe2b8,e8b0a3c,93329527,16053476,16053476,2016-03-04,fix links
a3630635ab8f8d41fa47c40fd448bbcdb6e6e207,8987a7b,93329527,16053476,16053476,2016-03-04,update text
c75ffeea1cce09ee3fa6f55b6104521b281a3761,a363063,93329527,16053476,16053476,2016-03-04,update
4a6f171e8bb43122baf030e779ac90c063ef49cb,c75ffee,93329527,16053476,16053476,2016-03-05,Update index.html
2373f1b12f4a752aa5f160206b148a9227d7ab21,4a6f171,93329527,52500587,52500587,2016-03-07,background image
b93f3cdcc7bff538d8aa3e8da6d9957e19547ac9,2373f1b,93329527,52500587,52500587,2016-03-07,add ufo picture
eef7d61812353506283564e87ba92783ebdacc6f,b93f3cd,93329527,548322,548322,2016-03-07,Adjust description of example use-case
828693b07030de3c49b9358f1dcd2ac1b17ed20e,b93f3cd,93329527,548322,548322,2016-03-07,Fix broken link to 3dprint README
cc81f5f00965865cfd5b0c1cf79e432ff53918e9,b93f3cd,93329527,16053476,16053476,2016-03-07,"Merge pull request #2 from centic9/patch-2

Fix broken link to 3dprint README"
4823989958477f824e8d92226a2ec00dc551be5d,cc81f5f,93329527,16053476,16053476,2016-03-07,"Merge pull request #1 from centic9/patch-1

Adjust description of example use-case"
1ba6c36e43e65d4388e35250341a81d190ca7974,4823989,93329527,16053476,16053476,2016-03-11,Update index.html
fc1bb57e64e5c04054a0fd3b787ca45bb67651af,1ba6c36,93329527,16053476,16053476,2016-11-02,add buy question
9738da4ae5a3ab88033ab89ce33a70ebc62421f5,fc1bb57,93329527,16053476,19864447,2017-02-08,Update index.html
445c79edfb8b728628218c624f8fed75f1ce8420,9738da4,93329527,16053476,19864447,2017-02-08,Update index.html
6db04a2a3d831550d3860b44d375a453ada61235,445c79e,93329527,16053476,19864447,2017-02-08,Update index.html
b920434d826ad84469ec72532f26d70716a49d3d,6db04a2,93329527,16053476,16053476,2017-02-08,added link
771dc1ae16a5f85cae723cb488dfaa15b7d75254,,93329388,,,2011-02-04,Initial commit of directory structure
adbfdf71dbd462932b51fba87953268fe3520215,771dc1a,93329388,,,2011-02-04,Move source documentation to core
bb850e1b3db06fa7c4ccc20be14a27ae7ef02f78,adbfdf7,93329388,,,2011-02-04,Add Check unit test support as an example
f049fab1a74bed879b4a90ebf29420d9db2ab8ae,bb850e1,93329388,,,2011-02-04,Hmm... bzr wants to rename stuff
bb99fc9ad8059f09c61b9a688c07f7ac3f59f28b,bb850e1,93329388,,,2011-02-04,Don't forget Check
31b627105e42ccbb919490f2de87bbafb9b38380,bb99fc9,93329388,,,2011-02-04,... and the test code
15988bc3784cb1314084c30b51c1fca3a6e0297b,f049fab,93329388,,,2011-02-04,Merge local changes
495f5353e2e19d90f5659db7d56c95b9abaafd2a,15988bc,93329388,,,2011-02-07,Split oclfft dir into src and tests
a9ecc1ec36b18e60fcce194468bbaab97b9810df,495f535,93329388,,,2011-02-07,Add test case for FFT computation
1d5dfaaed874fed7e8d615f8ae2a8173b2507ddd,a9ecc1e,93329388,,,2011-02-07,Change the sample test
845513750ed6be731b66482c1614d861a3f549eb,1d5dfaa,93329388,,,2011-02-07,Vary FFT size
3d962eaa7186d9399fffd2c3b6636f5910ca31a6,8455137,93329388,,,2011-02-08,Fix kernel calls
601ffc2f442cd85505bd67c8dcf8493423e4da4a,3d962ea,93329388,,,2011-02-09,Add support for Debian .deb generation
db22b4e5b1f2cfacf3775e4dfb939e29594aae6a,601ffc2,93329388,,,2011-02-09,Rename to create Debian compliant files
e73e57c9dfb78b233709e3511d9f33d213ef0678,db22b4e,93329388,,,2011-02-10,Set Debian architecture
391eb4c3d2e8163bd456608b94fdb9b6d60f0e6d,e73e57c,93329388,,,2011-02-10,Install OpenCL FFT
16f89c2fba3a24fc59c8ce8812ab27afef8d4a89,391eb4c,93329388,,,2011-02-10,EDF loading
73132050465d1aba26348962559c2bdf4f5f8830,16f89c2,93329388,,,2011-02-11,Implement simple EDF loading
649669e9e3b223a0931359ad2b30c2a089309532,7313205,93329388,,,2011-02-11,Do less comparisons
a4d41c40e179325aad1aa31074cb823a40d7c81b,649669e,93329388,,,2011-02-11,Install header files in appropriate places
d5a3e3ea857d456bd5af6b1e7f7796845a4e5907,a4d41c4,93329388,,,2011-02-14,Include GObject based prototype
0646eb896dcd76989467475856684ee6f7a5c9e7,d5a3e3e,93329388,,,2011-02-14,Remove unnecessary statement
3739c1349ffcb7b85599d8c3aa9903d15c5fcacd,0646eb8,93329388,,,2011-02-15,Add raw data loading for further reconstruction
8f729d58816fa13f6ce6592047cb7a122a87294f,3739c13,93329388,,,2011-02-15,Ease creation of Buffers
70c166b208ceaef44c32989f18b41ee1b8dd4158,8f729d5,93329388,,,2011-02-19,Implement plugin loading
06fcba52d407e024ca01c896083a96a7685be286,70c166b,93329388,,,2011-04-04,"Re-arrange directories, includes etc."
c954308bda39da27393ad17d1568c2aeb9ef6b4d,06fcba5,93329388,,,2011-04-04,Shuffle stuff around
e11ca56d7ff2e4fbc0026139aa9392faca803f89,c954308,93329388,,,2011-04-04,Add graph class containing and managing all filter nodes
ed36f3cbd08d3940aa35e53229bee3ab4c647df1,e11ca56,93329388,,,2011-04-04,Filters should not care about buffers
f4266ee28ade13ceffcfdd707ff898ff393587e3,ed36f3c,93329388,,,2011-04-05,Use property instead of plain field
88fc02c01cd7d043aea392e5f8cfff38780fac68,f4266ee,93329388,,,2011-04-05,Use ethos for plugin management and move files around
459adb1e7cad3a4e0e04e8efd9e4d80fd5fa313a,88fc02c,93329388,,,2011-04-05,"Remove oclfft in favor of external installation. Fix plugin mechanism so that
plugins are loaded correctly."
2c4ef05f560f856ab8b3a22c3b17e0b25cd148d4,459adb1,93329388,,,2011-04-05,Add libuca filter/node
be4fab57f4de49deb0042ab4a2e75f87d7182213,2c4ef05,93329388,,,2011-04-05,Use pkg-config to find check
370701cab61b9ba64457c67ccd86ffc1c159a958,be4fab5,93329388,,,2011-04-05,Prepare OpenCL buffers
a5d29f2808eb90077b6c43721f1614ba5f043d67,370701c,93329388,,,2011-04-05,Clean-up superfluous sources and add resource manager skeleton
6b14b472739d08a758c1d30c8735974e5cd55d1f,a5d29f2,93329388,,,2011-04-06,Better filter and graph setup
db05cb791e0161fe7487d07e6edf7ba8c017c355,6b14b47,93329388,,,2011-04-06,Implement resource management
2a0e395556f6839e81381d192d246782dfc78a22,db05cb7,93329388,,,2011-04-06,Fix pipeline lookup and rename libxxxf.so to libfilterxxx.so
d536645ca86fff1704f96c7c89ee6677f8e3b566,2a0e395,93329388,,,2011-04-06,Re-interpret data from camera
e4d07fceff5db5ca0d20db3c3a34bb40103214da,d536645,93329388,,,2011-04-07,Implement buffer pool using buffer dimensions as hash
bc15168b61315119f36cfd02045ce9e22dddb622,e4d07fc,93329388,,,2011-04-07,Add simple raw writer filter
19eff5c3c1214b97bc9169ee99a36fc5ba53ebcf,bc15168,93329388,,,2011-04-07,Fix that data did not become valid
5854efabdbfd9d144b9a68b49080002c56165ade,19eff5c,93329388,,,2011-04-12,Add container (sequence and split) classes to build arbitrary pipeline constructions
c51c0c11ab417d78357c4b3e6ad74e385a40dd16,5854efa,93329388,,,2011-04-12,Same base instance name and JSON handling added
6bf208c749a49d65bda2f5bae01e0d7c251f6298,c51c0c1,93329388,,,2011-04-12,Simplify JSON format and improve graph building
878986f368bd23a349a7798e831059f0f8ac850d,6bf208c,93329388,,,2011-04-12,Add 'pipelined' property to container class
005a06bf7520d18c812e6297490266e2c06ef36e,878986f,93329388,,,2011-04-12,Remove debug output
a8f7276eb7ae3e90e1a87cbdcdfdf9fcc39ae77f,005a06b,93329388,,,2011-04-13,Allow arbitrary nesting of sequences
337ef526efa9117dbc8110fdfefd43284de14eff,a8f7276,93329388,,,2011-04-13,"Rename `elements` to `children` and remove `ufo_buffer_set_dimensions()` from
public API. Resizing should be accomplished with a filter."
96d016655bb6142c8f3f912008f076b1169af80c,337ef52,93329388,,,2011-04-13,Add documentation
5efa091985a215dacb1041f74f06ce312e2668a8,96d0166,93329388,,,2011-04-13,Add mode property to split node
256dbc2b0a5bd7b5b6ecc25de60a52e350cdb6a8,5efa091,93329388,,,2011-04-13,Use same format/GObject conventions
2bcde0adb5fd71d03a9676bfcda24550ff45d18f,256dbc2,93329388,,,2011-04-13,"Implement correct `split` node and move functionality from UfoContainer to
UfoSequence and UfoSplit"
954f1adeb563ca3f34ceb090c6f1a64e4f69acd5,2bcde0a,93329388,,,2011-04-13,"Update docs, run filters as threads, add some debug messages"
23544ccf5cf7ef2c2b9418c6867b1aaccde8ea4f,954f1ad,93329388,,,2011-04-14,Build OpenCL programs and create kernel objects
ffc60c2a3191147c4d10baafc21a0911846a5181,23544cc,93329388,,,2011-04-15,Fix segfault if no OpenCL platform is available and add architecture diagram
7bb5b38a49013538f1b5dfe19a49e93aa0d3a46e,ffc60c2,93329388,,,2011-04-15,Free resources
574432e1faf29245258282b896dfa0229c1da39f,7bb5b38,93329388,,,2011-04-15,"Add signal to element and filter to notify children that element/filter has
finished"
d672b74139fd9002a68e1b33e9b6a543783cd3b2,574432e,93329388,,,2011-04-18,Add Sphinx documentation (make docs) infrastructure
4f2862540b6ce150dc1e7b59933f6f596983cd4e,d672b74,93329388,115270,115270,2011-04-18,Fix compilation error not finding free()
bb5ed5f55003772b898663143682472c1adc917f,4f28625,93329388,115270,115270,2011-04-18,"Add Breathe support to use Doxygens output in Sphinx (needs a fairly recent
Sphinx version)"
8454afa1b2a453dacc4d939698ab32cc41e992c5,bb5ed5f,93329388,,,2011-04-19,Allow doc generation without Breathe on old systems
2199d8a9c59cfbb0a1afcb8b1aa8ee3b3d202399,8454afa,93329388,,,2011-04-19,Properly check CMake version
f1d621b2899d604746614deda750fb04608870b0,2199d8a,93329388,,,2011-04-19,Add some documentation and install test.json
03c6a2c30bb60b2dc31d7c3093fef70d4beb1ee7,f1d621b,93329388,,,2011-04-19,Document UfoElement
70a4f027112e5de5c97e30cea34add93ace645c2,03c6a2c,93329388,,,2011-04-19,Document class dependencies
d508f39e51ad01682aa0b30c1ffe126eca839dbc,70a4f02,93329388,115270,115270,2011-04-19,Enhance documentation and Breathe scraping
2800a10075986cec67e157eead8a72e22160ade3,d508f39,93329388,,,2011-04-20,Remove UfoContainer because it didn't add any value to a normal UfoElement
f5399e445c4493f3dadb25120556858548d9c992,2800a10,93329388,,,2011-04-20,Fix Doxygen warnings
9910cb75738d50d6d84800771a36287457605d4d,f5399e4,93329388,,,2011-04-20,Fix build error
a946f55ecca228a26f5f5d351fdae0c6e60d4c0a,9910cb7,93329388,115270,115270,2011-04-20,Use GLib's testing framework instead of Check
fa4440fbee3467be4db54816487f28baefb24156,a946f55,93329388,,,2011-04-21,Fix compile error and compare floats with epsilon
b05f102f8beb8776d795e0593bcc09e4628cf373,9910cb7,93329388,,,2011-04-21,"First stab at transforming UfoElement from class to interface, which should
considerably ease development without head aches. From now on, UfoSplit/Sequence
inherit from UfoContainer (again) and implement the UfoElement interface.
UfoFilter inherits from EthosPlugin and also implements the UfoElement
interface."
0f49eb41d7cfd05698e8af498f15faf1575beee7,b05f102,93329388,,,2011-04-21,Merge pending changes
4010a9f3ba804a09efb585502624358c4c727f20,0f49eb4,93329388,,,2011-04-21,Back to normal operation but now with fully complete UfoElement interface
c2c663880749aa7e0a8ccdfadccdb86ee8a24429,4010a9f,93329388,,,2011-04-21,"Complete graph finishing with ""poison pill"" buffer"
b042594ec9cc50723fa9e8c2380deaf4dffd5695,c2c6638,93329388,,,2011-04-21,Extended documentation and moved ufo-json.txt to json.rst.
79cd1b8a8a2a996aaf6d74658bc25804eb445628,b042594,93329388,,,2011-04-26,Refine documentation layout similar to Python's
3757e76dd37254eb943968c42c5461747e6edde8,79cd1b8,93329388,,,2011-04-26,Add a logo
f47db4a65a82141aa16b0e199873f340f5e370be,3757e76,93329388,,,2011-04-26,Add last missing pages
2438c1d72334fa9e821e0231ca00211f1b1c7ba8,f47db4a,93329388,,,2011-04-26,Add the simple 'hello world' example
7e0719f41fa9f8a28dd9035dffe33dea20c6f5dc,2438c1d,93329388,,,2011-04-27,Use latest UCA API and add two queue unit tests
ab27a4a042d3b2126626e53df96157bafe9c6dd8,7e0719f,93329388,,,2011-04-27,Add creation tests
5e2f467d6f201b710001005627584805c8161554,ab27a4a,93329388,,,2011-04-27,Add some comments
c599a115e9b00fe151fb0321d2851364adb7f91a,5e2f467,93329388,,,2011-04-27,Split single test module to enhance `make test` and `make gtest`
c42b33662ce750d163ca4f3d8e0bc903ba31127e,c599a11,93329388,,,2011-04-27,"Removed cpu/gpu subdirs, added UfoBuffer up/downloading and added a non-unit
test program"
7e2d885e7f7b317e9523b803920d510f6775dc62,c42b336,93329388,,,2011-04-27,"Set properties from JSON description and add a Scale filter to test properties
and OpenCL handling"
211342d1f6c27af261ea476017f4f5b20845e5dc,7e2d885,93329388,,,2011-04-27,Per-filter loading of OpenCL programs and kernels
74436b9b3724ea5249d41280957c6e89709cf96e,211342d,93329388,,,2011-04-27,Use ufo_filter_initialize instead of ufo_filter_set_resource_manager
66faf1a4f9c51b9feb93178e67a02005d474dfb6,74436b9,93329388,115270,115270,2011-04-27,Congratulations to myself... OpenCL scaler is working
176c0e48a1c2794b5a67e69db0784a75cc167fb9,66faf1a,93329388,115270,115270,2011-04-27,Document buffer management
67137f1cd3375fe8ec6602950cd40d244d77e8df,176c0e4,93329388,,,2011-04-28,Release OpenCL memory objects
27988c91337da4ba2400248c1ef64a897999efc2,67137f1,93329388,,,2011-04-28,Reflect current architecture in picture
5370f0caa9119e78957f5b9552d62778d451d1b8,27988c9,93329388,,,2011-04-28,Allow initial data initialization when creating a UfoBuffer
bc477d84c4abe6a85f52c2f82ec2f69fc40f04c0,5370f0c,93329388,,,2011-04-28,Add pkg-config and (preliminary) GObject introspection support
76ef5c1a5cffb1eba05a6012f7adc6e0930d2f77,bc477d8,93329388,,,2011-04-28,Don't expose OpenCL types (but rather use gpointer) and create typelib
1719de57f50f9a03abc2c3d612cbc072ad99b2e0,76ef5c1,93329388,,,2011-04-28,"Full integration of GObject Introspection with a Javascript (gjs) example
similar to test.c"
dd31dc16b24aa279ea295a2a5059476adeb8d9b3,1719de5,93329388,115270,115270,2011-04-28,We need to find JSON-GLib before using it...
1119e70117e34207564a8c725ba3552aff755213,dd31dc1,93329388,,,2011-04-29,"Before adding the `gir` target, check if GObject Introspection is available.
Removed hard-coded directories and programs."
2519767ecf22018aa52e335a5d87562e689c8d8b,1119e70,93329388,,,2011-04-29,Add Vala test program to test the bindings.
5f3df2e61fb8b19cb6e863d8233d21e5f7643b50,2519767,93329388,,,2011-04-29,Add some documentation on how (or not) to use g-i
16e2f2dee53bb85f06ecee15b95399fc7a581f61,5f3df2e,93329388,,,2011-05-02,Add read/write access property to buffers
fb68882637e53dea1550cecb8bede650d12bf9a6,16e2f2d,93329388,,,2011-05-03,Pass error from JSON loader to caller and build correct Vala target
8002f770726d940f8bc0931d1f8abb25553cfbe3,fb68882,93329388,,,2011-05-03,"Use all (also CPU) OpenCL devices to test the OpenCL implementation on machines
without suitable GPU"
e429bebed58d365244e0921028828e5f7fce59b0,8002f77,93329388,,,2011-05-03,"Fixes the segfault when doing clEnqueueReadBuffer, but does not lead to correct
results"
990134ce57bbab4a77b13c195345e903a60e87f3,e429beb,93329388,,,2011-05-03,"On buffer download, wait for all preceeding operations"
9e6b1e9f196443e69da0f0467ec13beccd4ae50f,990134c,93329388,,,2011-05-03,Add prefix property to raw writer
e5375fe3dff00e373609be2259a48b073904c5aa,9e6b1e9,93329388,,,2011-05-04,Look into /opt also
855b3411a97a8fd2a45ad63be57652d459cf8e72,e5375fe,93329388,,,2011-05-04,Compile vala source without copying it into build directory
